[-1, 0, -1, 0, -1, -1, -1, -1]
[-2, 1, 0, -1, -1, -1, -1, 1]
[-1, 0, -3, 0, -1, -1, -1, -1]
[0, 2, -2, -1, -2, 0, 0, -3]
[-1, 1, -1, -1, 1, -1, -2, -1]
[1, 0, -1, 0, -1, -1, -1, 0]
[-1, -1, -1, 1, -2, 0, 0, 1]
[-2, 0, 0, 0, 0, 0, -1, 0]
[-2, 0, 0, -3, 0, 0, 1, 2]
[-2, -2, 1, -1, -2, -1, -1, -2]
[1, 0, -1, -2, 0, 0, -1, -1]
[-1, -1, -1, 1, -1, 0, -2, -1]
[-2, -1, -1, -2, -3, 0, -1, -1]
[0, -1, 0, 0, 0, -1, -1, -1]
[-2, -1, 0, 0, 1, -2, -1, 1]
[-1, 0, -1, 0, 0, -2, -2, -1]
[0, -1, -1, 0, -2, -2, -1, 0]
[-2, -2, -2, 0, 0, -2, 1, 1]
[-2, -2, 0, -1, 1, 0, -1, 0]
[2, -1, -2, -1, -1, 1, 0, -1]
[0, -1, -1, -1, 0, 0, -1, -1]
[-2, 0, 0, 0, -1, 1, -2, -2]
[0, -1, -2, 0, 1, 0, -2, -1]
[-1, 0, 1, -2, 0, -1, 0, 1]
[-2, -1, 0, -1, 0, -3, -2, -1]
[0, -1, -2, -1, 0, -2, -1, -2]
[0, 0, -2, 0, -2, -3, -1, 1]
[-1, -1, -1, -3, -1, 1, -1, -2]
[1, 0, 0, 0, 0, -2, 1, -1]
[1, 1, -1, 0, -1, 1, 0, 0]
[0, -1, 0, 0, -1, -1, -2, -1]
[-1, -1, -1, -1, -1, 0, 0, 1]
[0, 1, 0, 0, 0, -1, -2, 0]
[-2, -2, -1, -1, -1, -2, 1, -1]
[-1, 0, -1, -1, -1, -1, 0, 0]
[0, 0, 0, -1, -1, 0, -1, 0]
[1, 0, 1, -1, -2, -1, -2, 0]
[-1, -1, -2, 0, 0, 1, -1, 1]
[0, -2, -1, -2, 0, -1, -1, -2]
[2, 1, -2, 1, -1, -2, 0, 1]
[-1, 0, 0, 0, 1, -2, -2, -1]
[-1, -2, 0, 0, -1, 0, -1, 0]
[0, -1, 0, -2, -1, -1, 0, 1]
[-1, -2, -1, 0, 0, -1, -2, -1]
[0, -1, 1, -1, -3, 0, 0, 0]
[0, -2, -1, 1, 1, 0, 0, 0]
[0, 0, -1, 1, -2, 0, 1, 0]
[-2, 0, -2, -1, 0, 0, 0, -1]
[-3, -2, -2, -1, 0, 0, 0, -1]
[0, -1, 2, -1, -1, 0, -1, -1]
[-1, 0, 0, -2, 1, 0, -2, -4]
[-1, -3, 0, 0, -1, 0, -1, 2]
[0, 1, -2, 1, 0, -1, 1, -1]
[-1, 1, -1, 0, -1, -1, -1, 0]
[1, -1, -2, 0, -1, -1, -1, -2]
[0, 1, -1, -1, -1, -1, -1, 1]
[0, 0, 0, 1, 0, 1, -1, -2]
[-1, 0, 0, -1, -1, 0, 0, 1]
[0, 0, 0, -2, -1, -2, 0, 0]
[0, -2, -1, -1, 1, -1, -1, 0]
[0, -1, 0, 0, 0, 2, 0, -1]
[-1, 0, -1, -1, -1, -1, 1, -1]
[1, -3, -1, -1, -1, -3, -1, -1]
[1, 0, -2, -2, 1, -2, 0, -1]
[-1, 1, 1, 0, -2, 0, -1, -1]
[-1, -1, 0, -3, -1, 0, -1, -1]
[1, -1, -2, -1, -1, -1, 0, 0]
[-2, -1, -1, 0, -1, 0, -1, -1]
[0, 0, -1, -2, -1, -2, -2, 1]
[-1, 1, -1, -1, 0, 0, -1, -2]
[1, 0, -1, -2, -1, -1, -1, -2]
[-2, 1, 0, -1, -1, -1, 0, -1]
[0, -2, 0, 0, -3, -1, 1, 1]
[-2, -3, 0, 0, 0, -3, 0, -2]
[0, 1, -1, -1, -1, -1, -1, 0]
[0, -1, 0, 0, -1, 1, -2, -1]
[0, 0, -2, 0, -2, 1, 2, -1]
[1, 1, 1, 1, -1, -1, -2, 0]
[-1, -2, -1, -1, 0, 1, 0, 0]
[-1, 1, -1, 0, 1, -2, 0, -2]
[1, -2, -2, -2, 0, 0, 1, -2]
[-2, 1, -2, 0, 0, -2, -1, 0]
[0, 0, 0, -3, -2, 0, 0, 0]
[0, 0, -3, 0, 0, -1, -2, 0]
[0, -2, 0, -1, 2, 0, -2, 0]
[-1, 0, -1, 0, 0, -3, -2, 0]
[-1, 0, 0, -1, -2, -2, -1, -1]
[-1, -1, 1, -2, -2, 1, 0, 0]
[0, -1, -1, -1, 0, 1, 0, -2]
[0, -1, 0, 1, -1, -1, -2, -2]
[1, -1, -2, -1, -3, -1, 1, 0]
[-2, -1, 0, -1, -1, 1, -1, -1]
[0, 0, 0, 1, 0, 1, -1, -1]
[-1, 0, -1, -1, 1, -1, -1, 0]
[-1, -1, 0, 0, -2, 0, 1, 1]
[-2, -1, 0, -1, 0, 0, 1, 0]
[-1, -1, 0, -1, 1, -1, -3, -1]
[1, 1, -2, 0, -1, -1, 0, 0]
[-1, -1, 2, -1, 0, -2, -2, -1]
[-1, -1, 0, -2, -2, -2, -1, -2]
[-2, -3, -1, -1, 0, -1, -1, -2]
[-1, 1, -2, -2, -1, 0, 0, 1]
[-2, 0, 0, -1, -1, -2, 0, 0]
[-1, -1, -1, -1, 0, -1, 1, -1]
[0, -1, 0, 0, 0, 0, -1, -2]
[-1, -1, -2, 0, 0, 2, -1, -1]
[-1, -1, -1, 0, -1, -1, -1, -2]
[0, -3, 0, -2, 0, -2, -1, 0]
[0, 0, -1, 0, -3, 0, -1, 0]
[1, 2, -1, -1, -1, -1, 0, 1]
[-2, -1, -1, 1, -1, -2, -1, -1]
[1, -2, -1, 1, -1, 1, 0, -1]
[0, 0, 0, 0, 0, -1, -1, 1]
[-2, -1, -2, -1, -1, 0, 0, -2]
[-1, -1, 0, 0, 0, -1, 0, 0]
[1, 0, 0, -3, -1, 0, -1, -1]
[0, 0, 0, -2, -1, 0, -1, 0]
[-3, -2, -2, 1, -3, -1, -2, -2]
[1, 0, -2, -1, -2, -2, 0, -1]
[1, -1, -1, 0, -2, -1, 0, 2]
[0, 0, -1, -1, 2, 0, 0, -2]
[-2, -2, -1, 0, -1, -2, 0, 0]
[-1, 0, 0, -1, 0, -1, 0, -1]
[-3, -1, -1, -1, -1, -2, 0, 0]
[2, -1, 1, -1, 0, -2, -1, -1]
[-1, -2, -1, -2, -1, -1, 1, 0]
[0, -3, -2, 2, -1, 1, -1, -1]
[-2, -2, -2, 0, -1, 0, 0, 0]
[-3, 1, 0, 0, -1, -1, 0, 0]
[-1, 0, -2, -1, -2, -1, -2, 0]
[-1, 0, -1, -1, 0, 0, 2, -3]
[-2, 0, 0, 1, -1, 0, 1, 1]
[-1, 1, -2, -1, 0, -1, -1, -1]
[-1, 0, 2, -1, -1, 1, 0, -1]
[0, -1, 0, 0, -1, 0, -1, -1]
[0, 1, -1, -2, -1, -1, -1, -1]
[-1, -2, 0, -3, 0, -1, -2, -1]
[2, 1, 0, -2, -1, 1, 0, 2]
[-1, -2, -2, 1, 1, 1, 0, 1]
[1, -2, -1, 0, 0, -2, 0, -1]
[-1, 0, -1, -2, -1, -2, 1, -2]
[-2, -1, 1, 0, -2, -2, -1, 0]
[-3, -2, -2, 0, -2, -2, 0, -2]
[0, 1, 0, -1, 0, 1, -1, -1]
[0, -1, -1, -1, -1, -1, 0, 2]
[-1, 1, 0, -1, -1, -2, -1, 1]
[-2, -1, -2, -1, 0, 0, -2, 0]
[0, 1, -1, 0, -1, 0, 0, -3]
[0, -3, -2, -1, -1, -2, -2, 0]
[-1, 0, 0, -2, 0, 0, 1, -2]
[0, -1, -1, -1, 5, -2, 0, -1]
[-2, 1, 3, 2, 20, -3, -3, -2]
[0, 4, 9, 23, -16, -2, 1, 0]
[-7, -9, -32, 14, -44, -33, -10, -6]
[1, 1, -3, -38, -12, 12, 2, 1]
[-2, 1, 24, -8, 45, 6, -1, -2]
[1, 4, 27, 22, 6, -4, -3, 0]
[3, -1, -21, -35, -7, 8, 4, 3]
[1, 2, 4, 59, 16, -3, 0, 0]
[-2, -7, -52, -107, 0, -7, -3, -3]
[-9, -11, -10, -79, -24, -14, -8, -7]
[10, 12, 56, 84, 25, 28, 13, 11]
[3, 11, 108, 127, 2, 2, 0, 0]
[-3, -8, 18, 114, -5, -9, -5, -3]
[3, 3, 3, -11, 7, 4, 3, 2]
[-1, 1, -18, -57, 5, -6, -1, 0]
[-4, -10, -69, -6, -16, -8, -2, -2]
[-8, -7, 6, -94, 9, -16, -13, -10]
[-7, -19, -58, 41, -8, -11, -4, -8]
[3, -2, -47, -51, -11, 3, 1, 3]
[-10, 1, -10, -96, 16, -14, -10, -7]
[-11, -8, 72, 59, 54, -12, -11, -13]
[5, 8, 40, -40, -8, 6, 3, 2]
[9, 15, 55, -16, -22, -5, 0, 4]
[-2, -11, 69, -28, -30, -10, -9, -7]
[-23, -43, -90, -30, -34, -25, -16, -18]
[9, 7, 17, -11, 12, 5, 0, 4]
[-2, -31, 11, 23, -70, -7, -6, -3]
[15, 30, 37, 16, -22, 23, 13, 13]
[-7, -10, -12, 72, 72, 1, 3, -5]
[13, 32, -16, 12, 4, 10, 7, 10]
[16, 21, 31, 42, -1, 21, 12, 7]
[-1, 10, 117, -7, 30, 14, 2, 3]
[-11, -21, -126, -51, -23, -7, -4, -10]
[-16, -6, 2, -32, 17, -6, -7, -8]
[-18, -41, -128, -64, 4, -10, -6, -11]
[-3, -29, -69, -9, -10, -5, -5, -1]
[-3, -1, 86, -31, 8, -6, -1, -2]
[-6, 2, -30, 11, 38, 0, -5, -7]
[7, 24, 85, 88, 22, 5, 0, 4]
